ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
28-Oct-2025,Call,23000,951825.0,-55200.0,2635.6,26.613985801947116,-55200.0,-9.757521939079929
28-Oct-2025,Call,23100,675.0,,2195.15,0.0,0.0,0.0
28-Oct-2025,Call,23200,10725.0,,2231.75,0.0,0.0,-34.21836954156262
28-Oct-2025,Call,23300,4125.0,,2103.1,0.0,0.0,-28.231275558082757
28-Oct-2025,Call,23350,300.0,,1977.75,0.0,0.0,0.0
28-Oct-2025,Call,23400,4650.0,,2030.8,0.0,0.0,-31.50919508901835
28-Oct-2025,Call,23450,75.0,,1574.9,0.0,0.0,0.0
28-Oct-2025,Call,23500,417375.0,-9150.0,2137.35,22.405971365568416,-9150.0,-7.705156314494051
28-Oct-2025,Call,23550,300.0,,1569.3,0.0,0.0,0.0
28-Oct-2025,Call,23600,5925.0,-750.0,2088.95,33.17989921092368,-750.0,7.817490092670976
28-Oct-2025,Call,23650,675.0,,1483.95,0.0,0.0,0.0
28-Oct-2025,Call,23700,3300.0,,1988.45,31.786558263088654,0.0,3.0154465720408083
28-Oct-2025,Call,23750,600.0,,1469.8,0.0,0.0,0.0
28-Oct-2025,Call,23800,21825.0,-825.0,1895.0,31.347997851922415,-825.0,31.347997851922415
28-Oct-2025,Call,23850,600.0,,1366.9,0.0,0.0,0.0
28-Oct-2025,Call,23900,6975.0,-75.0,1779.65,27.899901739083603,-75.0,4.793890957273117
28-Oct-2025,Call,23950,2250.0,,1489.45,0.0,0.0,-25.36606036767624
28-Oct-2025,Call,24000,554550.0,-12525.0,1644.0,19.75194656523392,-12525.0,-5.001670146267205
28-Oct-2025,Call,24050,1950.0,,1166.5,0.0,0.0,0.0
28-Oct-2025,Call,24100,12150.0,-300.0,1565.0,23.09687101672181,-300.0,1.870829936342556
28-Oct-2025,Call,24150,1950.0,,1293.1,0.0,0.0,-23.04014603269212
28-Oct-2025,Call,24200,22875.0,-3825.0,1452.75,19.654464585184034,-3825.0,-0.1609520664771935
28-Oct-2025,Call,24250,4575.0,375.0,1411.8,20.718927425190063,375.0,-1.0291216000893861
28-Oct-2025,Call,24300,47775.0,-3450.0,1370.0,21.359226235508963,-3450.0,-0.0004977918165778306
28-Oct-2025,Call,24350,8550.0,,1072.35,0.0,0.0,-18.130669119461952
28-Oct-2025,Call,24400,35250.0,-6300.0,1256.85,18.058212470478846,-6300.0,-1.6386284475281343
28-Oct-2025,Call,24450,11550.0,-300.0,1239.5,21.845874314044746,-300.0,1.237716743910969
28-Oct-2025,Call,24500,1117650.0,-29250.0,1157.6,16.974764157925083,-29250.0,-1.7279401690956213
28-Oct-2025,Call,24550,12075.0,-900.0,1143.6,20.90556035728015,-900.0,2.8844479290483633
28-Oct-2025,Call,24600,424425.0,-12375.0,1054.25,15.211319651079553,-12375.0,-2.48958516434352
28-Oct-2025,Call,24650,72900.0,-525.0,1013.35,15.974723448657851,-525.0,-2.1427191466600384
28-Oct-2025,Call,24700,1163325.0,-19725.0,959.75,14.84003075149925,-19725.0,-1.617185564443444
28-Oct-2025,Call,24750,357225.0,-2100.0,915.25,14.94634981686161,-2100.0,-0.9949516144913844
28-Oct-2025,Call,24800,1320750.0,-51675.0,861.2,13.778136964301485,-51675.0,-1.9372599981506369
28-Oct-2025,Call,24850,43950.0,-7350.0,821.25,14.344079693626238,-7350.0,-0.5944417764847891
28-Oct-2025,Call,24900,845625.0,-30525.0,771.05,13.64576438795561,-30525.0,-0.9116814976724328
28-Oct-2025,Call,24950,49500.0,-16425.0,717.35,12.56163062212402,-16425.0,-1.4496961968765092
28-Oct-2025,Call,25000,2824800.0,-146400.0,671.75,12.348667692716372,-146400.0,-1.2804456986732085
28-Oct-2025,Call,25050,86925.0,-6900.0,627.95,12.250371504068466,-6900.0,-0.8264546725155562
28-Oct-2025,Call,25100,1055700.0,-162075.0,577.45,11.480284653446661,-162075.0,-1.2774511479487582
28-Oct-2025,Call,25150,209325.0,-54375.0,585.75,15.20825711382076,-54375.0,3.0735091096431155
28-Oct-2025,Call,25200,1783500.0,-431775.0,495.0,11.41730944845346,-431775.0,-0.4667481638179858
28-Oct-2025,Call,25250,307275.0,-118425.0,463.5,11.937135188582443,-118425.0,0.4026867458817147
28-Oct-2025,Call,25300,1559775.0,-465225.0,413.15,11.045467110543882,-465225.0,-0.13178828796248787
28-Oct-2025,Call,25350,215400.0,-205575.0,379.05,11.178467398179512,-205575.0,0.3193493992278622
28-Oct-2025,Call,25400,2487300.0,228375.0,329.8,10.276026597659596,228375.0,-0.34941271875442226
28-Oct-2025,Call,25450,436800.0,-151500.0,292.05,10.016305812837691,-151500.0,-0.3474019937179804
28-Oct-2025,Call,25500,4541925.0,-693300.0,259.0,9.930878520536726,-693300.0,-0.21367248065227074
28-Oct-2025,Call,25550,496800.0,79875.0,224.75,9.670166459447728,79875.0,-0.21476748295037495
28-Oct-2025,Call,25600,2103975.0,-100725.0,193.15,9.445859208442876,-100725.0,-0.22005273750426824
28-Oct-2025,Call,25650,350175.0,10275.0,164.5,9.263225723934266,10275.0,-0.24071191279915993
28-Oct-2025,Call,25700,2440575.0,-348750.0,140.85,9.226551819887533,-348750.0,-0.10551597442535332
28-Oct-2025,Call,25750,502725.0,-17100.0,116.2,9.00505011936994,-17100.0,-0.24686446132720619
28-Oct-2025,Call,25800,3358875.0,53175.0,96.3,8.91302731832997,53175.0,-0.19653987399616568
28-Oct-2025,Call,25850,432150.0,16050.0,78.95,8.833498090714425,16050.0,-0.2368125823744336
28-Oct-2025,Call,25900,2705550.0,924600.0,63.45,8.727342705261822,924600.0,-0.34055351453523564
28-Oct-2025,Call,25950,408600.0,87000.0,50.7,8.66013335944528,87000.0,-0.4535245500563878
28-Oct-2025,Call,26000,6480300.0,253425.0,41.0,8.679543515002099,253425.0,-0.5898375514273795
28-Oct-2025,Call,26050,251550.0,27750.0,31.6,8.584608119607855,27750.0,-0.6425407361382618
28-Oct-2025,Call,26100,2350275.0,923925.0,25.0,8.60412141911918,923925.0,-0.6393882098536956
28-Oct-2025,Call,26150,192975.0,82350.0,21.6,8.858364514898694,82350.0,-0.5419621091471054
28-Oct-2025,Call,26200,1884975.0,803775.0,16.0,8.750537871420198,803775.0,-0.6605757941886772
28-Oct-2025,Call,26250,243000.0,115950.0,12.15,8.733451598052913,115950.0,-0.4569069965555794
28-Oct-2025,Call,26300,1884075.0,1076325.0,10.0,8.88730442679431,1076325.0,-1.2487803882233823
28-Oct-2025,Call,26350,339675.0,244050.0,7.8,8.944170040504634,244050.0,-0.990407343312727
28-Oct-2025,Call,26400,767325.0,198825.0,6.95,9.232742610841152,198825.0,-1.061363399097603
28-Oct-2025,Call,26450,126150.0,88125.0,5.95,9.443747202096691,88125.0,-0.9055992639847101
28-Oct-2025,Call,26500,3485400.0,1023150.0,5.65,9.820700404442938,1023150.0,-0.9298830295997664
28-Oct-2025,Call,26550,94425.0,73425.0,4.35,9.842629787060245,73425.0,-0.7587856026850641
28-Oct-2025,Call,26600,349200.0,192600.0,3.45,9.91888599855723,192600.0,-1.4905996433422892
28-Oct-2025,Call,26650,85725.0,55575.0,3.8,10.496896803390234,55575.0,-0.7936626948064198
28-Oct-2025,Call,26700,518550.0,382350.0,3.25,10.671637097826972,382350.0,-0.8417198613677179
28-Oct-2025,Call,26750,37950.0,4050.0,2.75,10.825976775346883,4050.0,-1.775517704626914
28-Oct-2025,Call,26800,744900.0,349050.0,3.0,11.370248098355907,349050.0,-0.7506551582347587
28-Oct-2025,Call,26850,16125.0,5700.0,3.2,11.885427703920007,5700.0,-0.40996997799686774
28-Oct-2025,Call,26900,57000.0,18075.0,2.6,11.944027439917438,18075.0,-0.5510830149574169
28-Oct-2025,Call,26950,19425.0,3975.0,2.0,11.92159933416117,3975.0,-0.9235709921127153
28-Oct-2025,Call,27000,2478300.0,657300.0,1.95,12.26526008942984,657300.0,-0.8126402511138462
28-Oct-2025,Call,27050,115950.0,78975.0,1.5,12.24387133945897,78975.0,-1.4082693472284884
28-Oct-2025,Call,27100,188550.0,96525.0,1.4,12.509588792724157,96525.0,-1.4334876948602506
28-Oct-2025,Call,27150,208275.0,65700.0,1.35,12.819238585692643,65700.0,-1.4094577145960194
28-Oct-2025,Put,22600,1869000.0,-103500.0,2.9,28.386592192788058,-103500.0,2.933367500141273
28-Oct-2025,Put,22650,25875.0,-20475.0,3.05,28.1114218172811,-20475.0,3.3485659220263493
28-Oct-2025,Put,22700,155250.0,-45975.0,2.25,26.702729649688305,-45975.0,2.262161592211953
28-Oct-2025,Put,22750,8175.0,-7875.0,2.4,26.465665261023126,-7875.0,2.2064275352034812
28-Oct-2025,Put,22800,574425.0,66150.0,2.9,26.6162023492314,66150.0,2.5139911660220626
28-Oct-2025,Put,22850,8025.0,-15675.0,4.0,27.232501214433086,-15675.0,4.277431481916821
28-Oct-2025,Put,22900,89175.0,15975.0,2.2,24.912685178447884,15975.0,1.3896307922704132
28-Oct-2025,Put,22950,10650.0,-12600.0,2.2,24.482851956552267,-12600.0,1.5193518937766513
28-Oct-2025,Put,23000,1910325.0,-399750.0,2.9,24.85029030371792,-399750.0,2.166607915167127
28-Oct-2025,Put,23050,31800.0,-6825.0,7.95,27.927072138441346,-6825.0,5.645089585078868
28-Oct-2025,Put,23100,75375.0,-10875.0,7.5,27.202957805629822,-10875.0,5.1441256844505645
28-Oct-2025,Put,23150,34350.0,-900.0,2.35,22.942213758267467,-900.0,1.9229432447357127
28-Oct-2025,Put,23200,308175.0,-39600.0,3.15,23.32473580283485,-39600.0,1.6086843372672703
28-Oct-2025,Put,23250,10050.0,-525.0,3.85,23.47269126538262,-525.0,2.4529075932148814
28-Oct-2025,Put,23300,194400.0,1200.0,5.75,24.303506272905135,1200.0,3.265528286558574
28-Oct-2025,Put,23350,38475.0,-4875.0,3.3,22.122945285715726,-4875.0,1.6799258433641846
28-Oct-2025,Put,23400,179400.0,-92700.0,3.15,21.549449066160246,-92700.0,0.7776690954312713
28-Oct-2025,Put,23450,29250.0,-2250.0,4.4,22.050368263313917,-2250.0,1.9573602635972165
28-Oct-2025,Put,23500,1849650.0,-53475.0,3.45,20.905101564588588,-53475.0,1.5182221997195917
28-Oct-2025,Put,23550,17100.0,-3075.0,3.65,20.60867748085707,-3075.0,1.5628167096409875
28-Oct-2025,Put,23600,147000.0,-30375.0,3.5,20.04688891504556,-30375.0,1.129397430889032
28-Oct-2025,Put,23650,26550.0,-9750.0,6.95,21.589503379438447,-9750.0,3.249305581875891
28-Oct-2025,Put,23700,282750.0,-29775.0,4.05,19.528232683005744,-29775.0,1.6568681636733906
28-Oct-2025,Put,23750,49050.0,750.0,4.15,19.13600532782935,750.0,1.6721134455095061
28-Oct-2025,Put,23800,685200.0,-114150.0,4.4,18.830961855393653,-114150.0,1.5099166666602706
28-Oct-2025,Put,23850,59025.0,-24525.0,5.0,18.707725551677495,-24525.0,1.600092422573546
28-Oct-2025,Put,23900,322425.0,-63450.0,5.0,18.23989437633715,-63450.0,1.5012739948963656
28-Oct-2025,Put,23950,93075.0,-19575.0,5.65,18.09565395879652,-19575.0,1.6417220676716404
28-Oct-2025,Put,24000,3316425.0,-56700.0,5.95,17.758914791518077,-56700.0,1.6514604402254385
28-Oct-2025,Put,24050,83400.0,-12675.0,6.3,17.433079546762446,-12675.0,1.7678999531514012
28-Oct-2025,Put,24100,462675.0,-17850.0,7.25,17.33209300056519,-17850.0,1.9144668140181285
28-Oct-2025,Put,24150,79425.0,-2850.0,6.65,16.60834141782392,-2850.0,1.5990614486896426
28-Oct-2025,Put,24200,644925.0,-194100.0,8.5,16.785912932321242,-194100.0,2.0991783116057476
28-Oct-2025,Put,24250,86550.0,-36975.0,8.05,16.13306897660065,-36975.0,1.8090585819515805
28-Oct-2025,Put,24300,1109025.0,-126975.0,8.55,15.79393025718862,-126975.0,1.9421005462640917
28-Oct-2025,Put,24350,122700.0,-90450.0,8.1,15.145738722459038,-90450.0,1.434910988300242
28-Oct-2025,Put,24400,689400.0,-199050.0,9.7,15.115769699324295,-199050.0,1.9379657076904095
28-Oct-2025,Put,24450,162450.0,4125.0,9.7,14.5983744777983,4125.0,1.5147991242811933
28-Oct-2025,Put,24500,3518850.0,150000.0,11.15,14.451209242297058,150000.0,1.7538942614141835
28-Oct-2025,Put,24550,162750.0,8925.0,11.7,14.050731302082259,8925.0,1.670339276359698
28-Oct-2025,Put,24600,1942425.0,76425.0,13.0,13.80131711288635,76425.0,1.8632042686267312
28-Oct-2025,Put,24650,209100.0,41775.0,12.85,13.22312423452642,41775.0,1.3554088854492647
28-Oct-2025,Put,24700,2102175.0,-217275.0,15.1,13.11343354928764,-217275.0,1.5658621338509047
28-Oct-2025,Put,24750,613350.0,204000.0,17.4,12.951117561172692,204000.0,1.8516267671865378
28-Oct-2025,Put,24800,3526800.0,75225.0,17.85,12.444141741696976,75225.0,1.454957935540099
28-Oct-2025,Put,24850,1085700.0,822075.0,20.35,12.23662006334327,822075.0,1.58184781698575
28-Oct-2025,Put,24900,1876350.0,-169800.0,23.0,11.999556606000475,-169800.0,1.579131848070725
28-Oct-2025,Put,24950,432300.0,120225.0,25.5,11.696490330995246,120225.0,1.774552388971392
28-Oct-2025,Put,25000,6752400.0,1113750.0,28.9,11.456080399480506,1113750.0,1.6796199039596118
28-Oct-2025,Put,25050,770325.0,449775.0,33.2,11.25692804976972,449775.0,1.8026789071760874
28-Oct-2025,Put,25100,1965075.0,-1341225.0,37.0,10.94752016779161,-1341225.0,1.7821056463715177
28-Oct-2025,Put,25150,422400.0,-67650.0,41.3,10.633034948982809,-67650.0,1.7977394060588665
28-Oct-2025,Put,25200,2926500.0,1800.0,47.5,10.422407659709847,1800.0,1.7849475766395688
28-Oct-2025,Put,25250,617925.0,11850.0,54.8,10.223379990783798,11850.0,1.8343275702382211
28-Oct-2025,Put,25300,2682225.0,474900.0,63.55,10.048666006204531,474900.0,1.973406133441415
28-Oct-2025,Put,25350,418950.0,78075.0,73.05,9.837357221773898,78075.0,2.045751372983821
28-Oct-2025,Put,25400,3514125.0,1917000.0,84.2,9.641967880173237,1917000.0,2.1128502406820413
28-Oct-2025,Put,25450,588600.0,334575.0,97.15,9.45857047847558,334575.0,2.3217875290660386
28-Oct-2025,Put,25500,5041125.0,2786700.0,110.7,9.207013432879371,2786700.0,2.2377191525449716
28-Oct-2025,Put,25550,376800.0,315225.0,126.5,8.974636739040657,315225.0,2.3895810468506777
28-Oct-2025,Put,25600,1635225.0,1325475.0,147.0,8.881450017845836,1325475.0,8.881450017845836
28-Oct-2025,Put,25650,228675.0,191925.0,166.1,8.584745082206593,191925.0,8.584745082206593
28-Oct-2025,Put,25700,965850.0,717450.0,192.85,8.568160849814278,717450.0,8.568160849814278
28-Oct-2025,Put,25750,123525.0,109650.0,219.15,8.387624004832443,109650.0,8.387624004832443
28-Oct-2025,Put,25800,410400.0,151050.0,246.3,8.099761684232346,151050.0,8.099761684232346
28-Oct-2025,Put,25850,34050.0,25650.0,281.0,8.103669512973863,25650.0,8.103669512973863
28-Oct-2025,Put,25900,173925.0,138825.0,317.25,8.062126830103782,138825.0,8.062126830103782
28-Oct-2025,Put,25950,7875.0,3975.0,353.8,0.0,3975.0,0.0
28-Oct-2025,Put,26000,1275750.0,61050.0,390.4,0.0,61050.0,0.0
28-Oct-2025,Put,26050,2100.0,225.0,430.35,0.0,225.0,0.0
28-Oct-2025,Put,26100,25350.0,1800.0,477.75,0.0,1800.0,0.0
28-Oct-2025,Put,26150,4725.0,1575.0,516.65,0.0,1575.0,0.0
28-Oct-2025,Put,26200,95325.0,-11850.0,565.5,0.0,-11850.0,0.0
28-Oct-2025,Put,26250,5400.0,525.0,607.4,0.0,525.0,0.0
28-Oct-2025,Put,26300,29400.0,4650.0,664.95,0.0,4650.0,0.0
28-Oct-2025,Put,26350,4350.0,-300.0,703.0,0.0,-300.0,0.0
28-Oct-2025,Put,26400,14025.0,-5475.0,755.9,0.0,-5475.0,0.0
28-Oct-2025,Put,26450,2100.0,-75.0,768.0,0.0,-75.0,0.0
28-Oct-2025,Put,26500,555150.0,-450.0,857.05,0.0,-450.0,0.0
28-Oct-2025,Put,26550,1125.0,-150.0,875.35,0.0,-150.0,0.0
28-Oct-2025,Put,26600,13500.0,5325.0,958.85,0.0,5325.0,0.0
28-Oct-2025,Put,26650,1125.0,,1211.05,30.04646491890156,0.0,30.04646491890156
28-Oct-2025,Put,26700,8325.0,675.0,1048.0,0.0,675.0,0.0
28-Oct-2025,Put,26750,1050.0,-75.0,1100.0,0.0,-75.0,0.0
28-Oct-2025,Put,26800,18825.0,1575.0,1168.65,0.0,1575.0,0.0
28-Oct-2025,Put,26850,225.0,,1172.35,0.0,0.0,0.0
28-Oct-2025,Put,26900,3600.0,150.0,1242.0,0.0,150.0,0.0
28-Oct-2025,Put,26950,1500.0,,1624.05,42.35955656278557,0.0,42.35955656278557
28-Oct-2025,Put,27000,815925.0,-28575.0,1354.55,0.0,-28575.0,0.0
28-Oct-2025,Put,27100,5775.0,75.0,1440.0,0.0,75.0,0.0
28-Oct-2025,Put,27150,4875.0,,1710.85,37.5525818065244,0.0,37.5525818065244
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,125.0,,7516.0,0.0,0.0,0.0
29-Dec-2026,Call,21000,225.0,,5675.0,0.0,0.0,0.0
29-Dec-2026,Call,22000,1875.0,150.0,5240.0,14.249398258205769,150.0,0.008651111873041017
29-Dec-2026,Call,23000,5100.0,,4350.0,12.915803271397664,0.0,-3.9198477479805547
29-Dec-2026,Call,24000,10125.0,,3525.0,12.382300829165136,0.0,-2.9702133495839416
29-Dec-2026,Call,25000,75950.0,150.0,3000.0,14.72690839064191,150.0,0.2259324958840061
29-Dec-2026,Call,26000,40950.0,600.0,2252.0,13.31880186476035,600.0,-0.28855638861001687
29-Dec-2026,Call,27000,81825.0,1725.0,1660.25,12.772448745175113,1725.0,0.0994026287490879
29-Dec-2026,Call,28000,75825.0,5325.0,1142.0,12.066798213406624,5325.0,-0.22192227988740854
29-Dec-2026,Call,29000,47175.0,1725.0,755.0,11.652026439038805,1725.0,-0.16161094796313336
29-Dec-2026,Call,30000,68550.0,2250.0,465.0,11.234773258030605,2250.0,-0.4117635593977127
29-Dec-2026,Call,31000,25725.0,2850.0,275.0,10.981847168523522,2850.0,-0.3649378047605847
29-Dec-2026,Put,12000,575.0,,20.0,32.47268209303459,0.0,0.36240082436707155
29-Dec-2026,Put,13000,2475.0,,1.1,21.990983422543113,0.0,0.28862053343951644
29-Dec-2026,Put,14000,2225.0,,29.6,28.32506833732179,0.0,0.37754692036882176
29-Dec-2026,Put,15000,1475.0,,20.55,24.432123058889385,0.0,0.3655140022807295
29-Dec-2026,Put,16000,2425.0,,23.3,22.442568377310458,0.0,0.3716721387431008
29-Dec-2026,Put,17000,2850.0,,97.05,25.487998640813636,0.0,0.4386225769356997
29-Dec-2026,Put,18000,5950.0,,132.0,24.36615423449412,0.0,0.4611579593895492
29-Dec-2026,Put,19000,1725.0,,102.05,20.60646605584594,0.0,0.45195870608332456
29-Dec-2026,Put,20000,43450.0,,125.3,19.030570611282382,0.0,0.2523057123811405
29-Dec-2026,Put,21000,37025.0,225.0,176.95,18.083443682001093,225.0,0.6844829563129373
29-Dec-2026,Put,22000,60350.0,1200.0,211.6,16.39722393283261,1200.0,0.1295554716402343
29-Dec-2026,Put,23000,79250.0,4200.0,315.0,15.7595302349607,4200.0,0.3217106216243977
29-Dec-2026,Put,24000,104175.0,-825.0,411.35,14.481562610539939,-825.0,0.18894607496832094
29-Dec-2026,Put,25000,260900.0,5925.0,585.0,13.716924316032063,5925.0,0.1069860522634496
29-Dec-2026,Put,26000,137725.0,4825.0,795.35,12.710062456073427,4825.0,0.02860655668824208
29-Dec-2026,Put,27000,76575.0,2400.0,1091.75,0.0,2400.0,0.0
29-Dec-2026,Put,28000,67500.0,5325.0,1485.0,0.0,5325.0,0.0
29-Dec-2026,Put,29000,7950.0,1875.0,2050.0,0.0,1875.0,0.0
29-Dec-2026,Put,30000,3000.0,,2800.0,0.0,0.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0,0.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,0.0,0.0,-10.336714591282304
29-Jun-2027,Put,18000,100.0,,93.95,20.260655575674356,0.0,0.3624379608473056
29-Jun-2027,Put,19000,600.0,,182.1,20.968210705382763,0.0,0.40038451693771293
29-Jun-2027,Put,21000,1025.0,150.0,177.8,16.53682840214698,150.0,-1.0955810567603592
30-Dec-2025,Call,16000,350.0,,9000.0,0.0,0.0,0.0
30-Dec-2025,Call,17000,108700.0,75.0,8738.5,0.0,75.0,0.0
30-Dec-2025,Call,18000,63550.0,-300.0,7811.0,31.444803459087765,-300.0,-10.63275403960887
30-Dec-2025,Call,19000,11225.0,,6315.0,0.0,0.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0,0.0,0.0
30-Dec-2025,Call,20000,372925.0,1950.0,5862.35,29.756293850100736,1950.0,-2.4306839127228663
30-Dec-2025,Call,21000,400100.0,-775.0,4908.15,28.527694170295238,-775.0,0.07792781876877442
30-Dec-2025,Call,22000,462150.0,-2075.0,3904.0,21.926316004770275,-2075.0,-2.2570620200592266
30-Dec-2025,Call,23000,630250.0,17775.0,2939.6,18.57260371164121,17775.0,-0.9875811291099765
30-Dec-2025,Call,24000,973150.0,-375.0,1992.55,15.135428052297605,-375.0,-0.7253869848552146
30-Dec-2025,Call,24100,75.0,,1540.8,0.0,0.0,-8.148046093456399
30-Dec-2025,Call,24200,75.0,,1591.55,0.0,0.0,-14.382095225781038
30-Dec-2025,Call,24300,75.0,,1510.0,0.0,0.0,-14.281550126395858
30-Dec-2025,Call,24350,225.0,,1490.25,0.0,0.0,-14.849065044327453
30-Dec-2025,Call,24400,300.0,75.0,1530.0,9.808756660473533,75.0,9.808756660473533
30-Dec-2025,Call,24450,525.0,-75.0,1582.35,13.722061810468276,-75.0,-1.0393293591269082
30-Dec-2025,Call,24500,36600.0,-3600.0,1544.8,13.80437673976268,-3600.0,-0.4000082626928183
30-Dec-2025,Call,24550,225.0,,1500.35,13.645474979523431,0.0,9.068700766666748
30-Dec-2025,Call,24600,375.0,,1437.0,12.870759340216217,0.0,-0.7863093224738957
30-Dec-2025,Call,24650,225.0,,1041.25,0.0,0.0,-7.88241269203676
30-Dec-2025,Call,24700,4050.0,-1500.0,1406.0,14.286838000293972,-1500.0,4.976593185015526
30-Dec-2025,Call,24750,600.0,,1243.0,10.386513214294517,0.0,-1.7729894553807917
30-Dec-2025,Call,24800,14325.0,-1275.0,1290.05,13.099931644754864,-1275.0,0.2553830343828505
30-Dec-2025,Call,24850,1125.0,-75.0,1277.75,13.793547788692123,-75.0,0.4154618406018553
30-Dec-2025,Call,24900,15150.0,-375.0,1216.05,13.097302638067848,-375.0,0.2967063326228292
30-Dec-2025,Call,24950,3300.0,,1124.0,11.553845385121157,0.0,-1.216672117562597
30-Dec-2025,Call,25000,1818725.0,-60775.0,1126.0,12.612024185519443,-60775.0,-0.2461806960712103
30-Dec-2025,Call,25050,1800.0,-150.0,1113.9,13.215811491133087,-150.0,0.8079980746691149
30-Dec-2025,Call,25100,13050.0,-2100.0,1051.0,12.490325553274106,-2100.0,-0.1938374092557762
30-Dec-2025,Call,25150,1650.0,-450.0,1024.85,12.695295117245486,-450.0,0.36065497323863305
30-Dec-2025,Call,25200,44775.0,12450.0,944.5,11.53225814706627,12450.0,-0.7215550588883453
30-Dec-2025,Call,25250,12375.0,-1425.0,956.35,12.647088327921729,-1425.0,0.6216408722136215
30-Dec-2025,Call,25300,57750.0,-4050.0,902.5,12.133638741005468,-4050.0,0.08161934788559755
30-Dec-2025,Call,25350,1200.0,75.0,853.35,11.729001253069871,75.0,-0.5465617649040482
30-Dec-2025,Call,25400,30450.0,1200.0,825.15,11.80949131435195,1200.0,-0.03796730711737517
30-Dec-2025,Call,25450,1350.0,-375.0,817.1,12.334702106049503,-375.0,0.619318794461222
30-Dec-2025,Call,25500,312375.0,-16875.0,754.25,11.587081137948344,-16875.0,-0.09584820775012304
30-Dec-2025,Call,25550,3150.0,-375.0,727.45,11.650877769288073,-375.0,0.3720975784516316
30-Dec-2025,Call,25600,32925.0,1800.0,685.3,11.355092776441742,1800.0,-0.13190112349059646
30-Dec-2025,Call,25650,6450.0,1050.0,670.0,11.642400640078703,1050.0,0.2634283210422712
30-Dec-2025,Call,25700,39750.0,-750.0,625.0,11.257316120167415,-750.0,-0.09756061858405474
30-Dec-2025,Call,25750,4125.0,300.0,601.0,11.319406336061089,300.0,0.16872476671508352
30-Dec-2025,Call,25800,115275.0,53325.0,568.0,11.169141659651405,53325.0,0.09492835226868124
30-Dec-2025,Call,25850,3825.0,1050.0,541.15,11.136949278937418,1050.0,0.18679472025123367
30-Dec-2025,Call,25900,21975.0,6300.0,507.0,10.93076777350055,6300.0,0.038805759201315126
30-Dec-2025,Call,25950,5325.0,2475.0,480.2,10.867297104996746,2475.0,0.1719944067899828
30-Dec-2025,Call,26000,3954300.0,-187425.0,452.0,10.756819568755105,-187425.0,-0.016490227038739036
30-Dec-2025,Call,26050,1800.0,-525.0,431.2,10.7897187649542,-525.0,0.3973665085306166
30-Dec-2025,Call,26100,77250.0,-2850.0,402.25,10.628481713826163,-2850.0,-0.01797108784386836
30-Dec-2025,Call,26150,4650.0,-150.0,381.35,10.625216613947904,-150.0,0.2705753472581307
30-Dec-2025,Call,26200,133050.0,9075.0,355.5,10.495553894713883,9075.0,0.03495893207623446
30-Dec-2025,Call,26250,9375.0,-975.0,338.0,10.533029521817857,-975.0,0.11057477211974742
30-Dec-2025,Call,26500,841350.0,25725.0,241.0,10.243303712430144,25725.0,0.10063788237811622
30-Dec-2025,Call,26600,8475.0,8475.0,211.2,10.21319478721037,0.0,0.0
30-Dec-2025,Call,27000,2644900.0,90075.0,121.05,10.174043885752699,90075.0,0.07395991973320548
30-Dec-2025,Call,28000,1602175.0,675.0,29.3,10.676256806119087,675.0,-0.37801258156300044
30-Dec-2025,Call,29000,878075.0,-3975.0,11.5,12.227000900055186,-3975.0,-0.16412601317670195
30-Dec-2025,Call,30000,615050.0,-11850.0,8.15,14.532272008640323,-11850.0,-0.3838072694633041
30-Dec-2025,Call,31000,275875.0,-6075.0,4.7,16.13753187348563,-6075.0,-0.6140124687382915
30-Dec-2025,Put,13000,28100.0,-300.0,3.1,53.87673508772701,-300.0,1.547898787624412
30-Dec-2025,Put,15000,14275.0,-75.0,3.8,44.23096950694323,-75.0,-0.23630815488583323
30-Dec-2025,Put,16000,20450.0,,5.05,40.55584470266551,0.0,1.002961569107704
30-Dec-2025,Put,16500,3600.0,,5.0,38.129019724258775,0.0,0.9908078119397103
30-Dec-2025,Put,17000,76325.0,3075.0,6.5,36.86363572049588,3075.0,1.5984453789297532
30-Dec-2025,Put,18000,165950.0,-450.0,9.45,33.75918616025933,-450.0,1.2172812024045925
30-Dec-2025,Put,19000,381925.0,1050.0,12.35,30.254895684321596,1050.0,1.0800406039347763
30-Dec-2025,Put,20000,897050.0,-6450.0,16.25,26.791433450566792,-6450.0,1.2026757390492513
30-Dec-2025,Put,21000,1487900.0,4600.0,22.4,23.472495687681068,4600.0,1.0833183930805923
30-Dec-2025,Put,22000,1746075.0,15600.0,29.0,19.831966017671636,15600.0,1.1672028334299647
30-Dec-2025,Put,22850,4125.0,,37.4,16.741286291777442,0.0,1.1718915759941204
30-Dec-2025,Put,22900,10500.0,375.0,38.1,16.56644075791081,375.0,1.1426868192942976
30-Dec-2025,Put,22950,3375.0,,48.55,17.18350365671686,0.0,1.2196039204411253
